2;02;015;00067;00001;00149;00022557;00000030;00013;00857;00000350;00155;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;016;00224;00001;00045;00077905;00000030;00004;00857;00000350;00045;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;017;00125;00001;00080;00042227;00000030;00007;00857;00000350;00083;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;018;00036;00001;00278;00012412;00000030;00024;00857;00000350;00282;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;019;00059;00000;00000;00018816;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;020;00031;00000;00000;00009795;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;021;00037;00000;00000;00012602;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;022;00078;00000;00000;00026179;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;023;00023;00001;00435;00007467;00000030;00040;00857;00000350;00469;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;024;00062;00000;00000;00020989;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;025;00046;00000;00000;00013663;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;026;00063;00000;00000;00020176;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;027;00146;00000;00000;00049280;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;028;00104;00000;00000;00033865;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;029;00125;00001;00080;00041101;00000030;00007;00857;00000350;00085;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;030;00098;00001;00102;00032350;00000030;00009;00857;00000350;00108;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;031;00175;00001;00057;00057347;00000030;00005;00857;00000350;00061;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;032;00044;00000;00000;00014366;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;033;00071;00001;00141;00023886;00000030;00013;00857;00000350;00147;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;034;00151;00001;00066;00052008;00000030;00006;00857;00000350;00067;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;035;00492;00000;00000;00171549;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;036;00628;00000;00000;00217416;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;037;00080;00000;00000;00026784;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;038;00874;00000;00000;00304239;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;039;00101;00000;00000;00034421;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;040;00027;00001;00370;00008424;00000030;00036;00857;00000350;00415;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;041;00046;00002;00435;00014481;00000060;00041;01195;00000502;00347;00000052;08667;00000050;09615;00000002;00385;00000002;00333;00000006;01000;08;10;16;30;
2;02;042;00048;00000;00000;00015665;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;043;00009;00000;00000;00002435;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;044;00031;00000;00000;00009431;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;045;00039;00001;00256;00012712;00000030;00024;00857;00000350;00275;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;046;00013;00001;00769;00003974;00000030;00075;00857;00000350;00881;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;047;00053;00001;00189;00017462;00000030;00017;00857;00000350;00200;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;048;00035;00000;00000;00010512;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;049;00031;00002;00645;00009654;00000060;00062;00857;00000700;00725;00000052;08667;00000050;09615;00000002;00385;00000002;00333;00000006;01000;08;10;16;30;
2;02;050;01576;00000;00000;00549786;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;051;00209;00001;00048;00072939;00000030;00004;00857;00000350;00048;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;052;00941;00001;00011;00328036;00000030;00001;00857;00000350;00011;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;053;00649;00000;00000;00225265;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;054;00049;00000;00000;00015627;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;055;00077;00000;00000;00024651;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;056;00031;00001;00323;00010415;00000030;00029;00857;00000350;00336;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;057;00030;00001;00333;00009766;00000030;00031;00857;00000350;00358;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;058;00025;00001;00400;00007948;00000030;00038;00857;00000350;00440;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;059;00054;00001;00185;00017161;00000030;00017;00857;00000350;00204;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;060;00231;00001;00043;00078530;00000030;00004;00857;00000350;00045;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;061;02836;00000;00000;00988230;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;062;01081;00000;00000;00375825;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;063;01556;00000;00000;00532622;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;35;
2;02;064;00030;00001;00333;00009315;00000030;00032;00857;00000350;00376;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;065;00066;00000;00000;00021098;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;066;00043;00001;00233;00014671;00000030;00020;00857;00000350;00239;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;067;00113;00001;00088;00036539;00000030;00008;00857;00000350;00096;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;068;00046;00001;00217;00014251;00000030;00021;00857;00000350;00246;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;069;00093;00000;00000;00030726;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;070;01390;00001;00007;00484571;00000030;00001;00857;00000350;00007;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;071;00255;00000;00000;00087746;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;072;00046;00001;00217;00014682;00000030;00020;00857;00000350;00238;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;073;00031;00001;00323;00009839;00000030;00030;00857;00000350;00356;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;074;00070;00000;00000;00023106;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;075;00122;00002;00164;00042389;00000060;00014;00857;00000700;00165;00000052;08667;00000050;09615;00000002;00385;00000002;00333;00000006;01000;08;10;16;30;
2;02;076;00157;00000;00000;00053341;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;077;01139;00001;00009;00397680;00000030;00001;00857;00000350;00009;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;078;00055;00000;00000;00018142;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;079;00948;00000;00000;00330779;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;080;00769;00000;00000;00267949;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;081;00046;00000;00000;00014369;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;082;00239;00000;00000;00082324;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;083;00126;00000;00000;00040990;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;084;00282;00001;00035;00094242;00000030;00003;00857;00000350;00037;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;085;00102;00001;00098;00034343;00000030;00009;00857;00000350;00102;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;086;00015;00001;00667;00005100;00000030;00059;00857;00000350;00686;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;087;00266;00001;00038;00089264;00000030;00003;01829;00000164;00018;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;088;00011;00000;00000;00003111;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;089;00656;00000;00000;00228730;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;090;00073;00001;00137;00024357;00000030;00012;00857;00000350;00144;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;091;00045;00000;00000;00014336;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;092;01299;00000;00000;00451529;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;093;00085;00001;00118;00027901;00000030;00011;00857;00000350;00125;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;094;00045;00000;00000;00013495;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;095;00044;00001;00227;00013885;00000030;00022;00857;00000350;00252;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;096;00063;00000;00000;00020226;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;097;00033;00001;00303;00010549;00000030;00028;00857;00000350;00332;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;098;00055;00001;00182;00018050;00000030;00017;00857;00000350;00194;00000026;08667;00000025;09615;00000001;00385;00000001;00333;00000003;01000;08;10;16;30;
2;02;099;00084;00000;00000;00027461;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;100;00023;00000;00000;00007706;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;101;00084;00000;00000;00028229;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;102;00059;00000;00000;00019052;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;103;00059;00000;00000;00019549;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;104;00024;00000;00000;00007148;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;105;00373;00000;00000;00127779;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;106;00775;00000;00000;00269057;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;107;00358;00000;00000;00122864;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;108;00148;00000;00000;00049423;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;109;00153;00000;00000;00052798;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;110;00029;00000;00000;00009161;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;111;00307;00000;00000;00106110;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;112;00028;00000;00000;00008298;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;113;00849;00000;00000;00295774;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;114;00039;00000;00000;00012644;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;115;00117;00000;00000;00038202;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;116;00006;00000;00000;00001855;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;117;00157;00000;00000;00051121;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;118;00797;00000;00000;00277865;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
2;02;119;00192;00000;00000;00066067;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;120;00022;00000;00000;00007525;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;121;00094;00000;00000;00030611;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;122;00664;00000;00000;00230647;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;123;00079;00000;00000;00027484;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;124;00069;00000;00000;00023129;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;125;00273;00000;00000;00093466;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;126;00020;00000;00000;00006538;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;127;00024;00000;00000;00007920;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;128;00174;00000;00000;00060473;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;129;00603;00000;00000;00210502;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;130;00739;00000;00000;00257428;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;131;00028;00000;00000;00009298;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;132;00352;00000;00000;00122702;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;133;00402;00000;00000;00139983;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;134;00419;00000;00000;00146210;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;135;00014;00000;00000;00004749;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
2;02;991;12296;00007;00006;04275795;00000210;00001;00857;00002450;00006;00000182;08667;00000175;09615;00000007;00385;00000007;00333;00000021;01000;08;10;16;30;
2;02;992;01770;00004;00023;00595667;00000120;00002;00988;00001214;00020;00000104;08667;00000100;09615;00000004;00385;00000004;00333;00000012;01000;08;10;16;30;
2;02;993;12287;00007;00006;04268244;00000210;00001;00857;00002450;00006;00000182;08667;00000175;09615;00000007;00385;00000007;00333;00000021;01000;08;10;16;30;
2;02;994;01556;00014;00090;00509685;00000420;00008;00893;00004702;00092;00000364;08667;00000350;09615;00000014;00385;00000014;00333;00000042;01000;08;10;16;30;
2;02;995;03458;00009;00026;01177283;00000270;00002;00857;00003150;00027;00000234;08667;00000225;09615;00000009;00385;00000009;00333;00000027;01000;08;10;16;30;
2;02;996;01853;00006;00032;00617473;00000180;00003;00857;00002100;00034;00000156;08667;00000150;09615;00000006;00385;00000006;00333;00000018;01000;08;10;16;30;
2;02;997;00813;00003;00037;00265939;00000090;00003;00857;00001050;00039;00000078;08667;00000075;09615;00000003;00385;00000003;00333;00000009;01000;08;10;16;30;
2;02;998;01556;00000;00000;00532622;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;35;
2;02;999;35589;00050;00014;12242708;00001500;00001;00876;00017116;00014;00001300;08667;00001250;09615;00000050;00385;00000050;00333;00000150;01000;08;10;16;35;
3;02;001;00045;00000;00000;00014229;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;002;00029;00001;00345;00009210;00000025;00027;00714;00000350;00380;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;003;01232;00001;00008;00429273;00000025;00001;00714;00000350;00008;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;004;00810;00000;00000;00281265;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;005;00059;00000;00000;00017327;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;006;00170;00000;00000;00056171;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;007;00706;00000;00000;00243478;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;008;00114;00001;00088;00038862;00000025;00006;00714;00000350;00090;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;009;00087;00000;00000;00028389;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;010;00073;00001;00137;00024517;00000025;00010;00714;00000350;00143;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;011;00727;00001;00014;00251858;00000025;00001;00714;00000350;00014;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;012;00221;00000;00000;00076567;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;013;00095;00000;00000;00030183;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;014;00109;00001;00092;00035975;00000025;00007;00714;00000350;00097;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;015;00067;00001;00149;00022557;00000025;00011;00714;00000350;00155;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;016;00224;00001;00045;00077905;00000025;00003;00714;00000350;00045;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;017;00125;00001;00080;00042227;00000025;00006;00714;00000350;00083;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;018;00036;00001;00278;00012412;00000025;00020;00714;00000350;00282;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;019;00059;00000;00000;00018816;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;020;00031;00000;00000;00009795;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;021;00037;00000;00000;00012602;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;022;00078;00000;00000;00026179;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;023;00023;00001;00435;00007467;00000025;00033;00714;00000350;00469;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;024;00062;00000;00000;00020989;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;025;00046;00000;00000;00013663;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;026;00063;00000;00000;00020176;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;027;00146;00000;00000;00049280;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;028;00104;00000;00000;00033865;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;029;00125;00001;00080;00041101;00000025;00006;00714;00000350;00085;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;030;00098;00001;00102;00032350;00000025;00008;00714;00000350;00108;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;031;00175;00001;00057;00057347;00000025;00004;00714;00000350;00061;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
