2;02;064;00030;00000;00000;00009315;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
2;02;065;00066;00061;09242;00021098;00016420;07783;08487;00019348;09171;00014889;09068;00013271;08082;00001618;00985;00000461;00281;00001070;00652;07;29;14;20;
2;02;066;00043;00025;05814;00014671;00007107;04844;08490;00008371;05706;00006450;09076;00005750;08091;00000700;00985;00000200;00281;00000457;00643;07;29;14;15;
2;02;067;00113;00090;07965;00036539;00024753;06774;08480;00029190;07989;00022448;09069;00020011;08084;00002437;00985;00000696;00281;00001609;00650;07;29;13;35;
2;02;068;00046;00043;09348;00014251;00011230;07880;08507;00013201;09263;00010180;09065;00009077;08083;00001103;00982;00000316;00281;00000734;00654;07;29;13;10;
2;02;069;00093;00086;09247;00030726;00024309;07912;08493;00028624;09316;00022080;09083;00019683;08097;00002397;00986;00000685;00282;00001544;00635;07;29;13;10;
2;02;070;01390;00824;05928;00484571;00244818;05052;08504;00287876;05941;00222350;09082;00198141;08093;00024209;00989;00006916;00282;00015552;00635;07;29;14;30;
2;02;071;00255;00207;08118;00087746;00060362;06879;08500;00071012;08093;00054807;09080;00048865;08095;00005942;00984;00001702;00282;00003853;00638;07;29;13;20;
2;02;072;00046;00035;07609;00014682;00009573;06520;08504;00011257;07667;00008685;09072;00007744;08089;00000941;00983;00000268;00280;00000620;00648;07;29;14;00;
2;02;073;00031;00000;00000;00009839;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
2;02;074;00070;00020;02857;00023106;00005057;02189;08449;00005985;02590;00004575;09047;00004076;08060;00000499;00987;00000142;00281;00000340;00672;07;29;13;20;
2;02;075;00122;00100;08197;00042389;00029503;06960;08505;00034689;08183;00026822;09091;00023915;08106;00002907;00985;00000834;00283;00001847;00626;07;29;13;40;
2;02;076;00157;00140;08917;00053341;00040284;07552;08500;00047391;08885;00036579;09080;00032614;08096;00003965;00984;00001133;00281;00002572;00638;07;29;13;10;
2;02;077;01139;00728;06392;00397680;00216010;05432;08496;00254250;06393;00196155;09081;00174880;08096;00021275;00985;00006094;00282;00013761;00637;07;29;14;25;
2;02;078;00055;00000;00000;00018142;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
2;02;079;00948;00361;03808;00330779;00106641;03224;08496;00125514;03794;00096832;09080;00086350;08097;00010482;00983;00003015;00283;00006794;00637;07;29;14;20;
2;02;080;00769;00401;05215;00267949;00118591;04426;08497;00139566;05209;00107700;09082;00096017;08096;00011683;00985;00003347;00282;00007544;00636;07;29;14;10;
2;02;081;00046;00045;09783;00014369;00011928;08301;08508;00014019;09756;00010820;09071;00009647;08088;00001173;00983;00000335;00281;00000773;00648;07;29;13;00;
2;02;082;00239;00223;09331;00082324;00065376;07941;08495;00076959;09348;00059384;09083;00052945;08099;00006439;00985;00001842;00282;00004150;00635;07;29;13;15;
2;02;083;00126;00050;03968;00040990;00014207;03466;08485;00016744;04085;00012909;09086;00011507;08100;00001402;00987;00000402;00283;00000896;00631;07;29;13;55;
2;02;084;00282;00243;08617;00094242;00069036;07325;08491;00081309;08628;00062688;09080;00055887;08095;00006801;00985;00001937;00281;00004411;00639;07;29;13;40;
2;02;085;00102;00078;07647;00034343;00022439;06534;08500;00026398;07687;00020384;09084;00018175;08100;00002209;00984;00000632;00282;00001423;00634;07;29;13;35;
2;02;086;00015;00014;09333;00005100;00004035;07912;08495;00004750;09314;00003669;09093;00003271;08107;00000398;00986;00000115;00285;00000251;00622;07;29;13;05;
2;02;087;00266;00000;00000;00089264;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
2;02;088;00011;00010;09091;00003111;00002352;07560;08519;00002761;08875;00002133;09069;00001903;08091;00000230;00978;00000066;00281;00000153;00651;07;29;13;10;
2;02;089;00656;00330;05030;00228730;00097541;04264;08509;00114630;05012;00088557;09079;00078956;08095;00009601;00984;00002757;00283;00006227;00638;07;29;13;35;
2;02;090;00073;00063;08630;00024357;00017990;07386;08489;00021193;08701;00016334;09079;00014563;08095;00001771;00984;00000506;00281;00001150;00639;07;29;12;00;
2;02;091;00045;00029;06444;00014336;00007687;05362;08485;00009059;06319;00006975;09074;00006219;08090;00000756;00983;00000214;00278;00000498;00648;07;29;11;05;
2;02;092;01299;00605;04657;00451529;00178777;03959;08499;00210355;04659;00162374;09082;00144766;08098;00017608;00985;00005049;00282;00011354;00635;07;29;14;15;
2;02;093;00085;00056;06588;00027901;00015894;05697;08493;00018714;06707;00014425;09076;00012858;08090;00001567;00986;00000448;00282;00001021;00642;07;29;14;10;
2;02;094;00045;00028;06222;00013495;00008322;06167;08492;00009800;07262;00007570;09096;00006751;08112;00000819;00984;00000234;00281;00000518;00622;07;29;14;15;
2;02;095;00044;00043;09773;00013885;00011511;08290;08505;00013535;09748;00010447;09076;00009314;08091;00001133;00984;00000323;00281;00000741;00644;07;29;11;40;
2;02;096;00063;00000;00000;00020226;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
2;02;097;00033;00022;06667;00010549;00006349;06019;08479;00007488;07098;00005763;09077;00005137;08091;00000626;00986;00000179;00282;00000407;00641;07;29;13;10;
2;02;098;00055;00049;08909;00018050;00013565;07515;08505;00015950;08837;00012304;09070;00010971;08088;00001333;00983;00000383;00282;00000878;00647;07;29;10;55;
2;02;099;00084;00081;09643;00027461;00022667;08254;08500;00026666;09710;00020579;09079;00018350;08095;00002229;00983;00000637;00281;00001451;00640;07;29;13;10;
2;02;100;00023;00022;09565;00007706;00006248;08108;08494;00007356;09546;00005679;09089;00005064;08105;00000615;00984;00000176;00282;00000393;00629;07;29;10;50;
2;02;101;00084;00061;07262;00028229;00017230;06104;08511;00020244;07171;00015634;09074;00013942;08092;00001692;00982;00000486;00282;00001110;00644;07;29;13;00;
2;02;102;00059;00006;01017;00019052;00001472;00773;08474;00001737;00912;00001335;09069;00001191;08091;00000144;00978;00000042;00285;00000095;00645;07;29;10;30;
2;02;103;00059;00050;08475;00019549;00013935;07128;08497;00016399;08389;00012628;09062;00011254;08076;00001374;00986;00000394;00283;00000913;00655;07;29;13;00;
2;02;104;00024;00020;08333;00007148;00005163;07223;08469;00006096;08528;00004690;09084;00004184;08104;00000506;00980;00000143;00277;00000330;00639;07;29;13;20;
2;02;105;00373;00171;04584;00127779;00049452;03870;08487;00058265;04560;00044928;09085;00040062;08101;00004866;00984;00001396;00282;00003128;00633;07;29;14;20;
2;02;106;00775;00517;06671;00269057;00152602;05672;08497;00179590;06675;00138581;09081;00123559;08097;00015022;00984;00004304;00282;00009717;00637;07;29;14;10;
2;02;107;00358;00324;09050;00122864;00094386;07682;08499;00111053;09039;00085696;09079;00076407;08095;00009289;00984;00002661;00282;00006029;00639;07;29;14;15;
2;02;108;00148;00126;08514;00049423;00035779;07239;08505;00042067;08512;00032485;09079;00028967;08096;00003518;00983;00001007;00281;00002287;00639;07;29;13;10;
2;02;109;00153;00125;08170;00052798;00036544;06921;08499;00042998;08144;00033188;09082;00029591;08097;00003597;00984;00001031;00282;00002325;00636;07;29;13;05;
2;02;110;00029;00027;09310;00009161;00007192;07851;08500;00008461;09236;00006519;09064;00005813;08083;00000706;00982;00000202;00281;00000471;00655;07;29;13;00;
2;02;111;00307;00245;07980;00106110;00072703;06852;08502;00085514;08059;00065975;09075;00058811;08089;00007164;00985;00002058;00283;00004670;00642;07;29;13;55;
2;02;112;00028;00015;05357;00008298;00003193;03848;08519;00003748;04517;00002881;09023;00002568;08043;00000313;00980;00000088;00276;00000224;00702;07;29;13;10;
2;02;113;00849;00295;03475;00295774;00087269;02951;08499;00102686;03472;00079274;09084;00070583;08088;00008691;00996;00002458;00282;00005537;00634;07;29;14;15;
2;02;114;00039;00029;07436;00012644;00007971;06304;08489;00009390;07426;00007225;09064;00006441;08081;00000784;00984;00000224;00281;00000522;00655;07;29;11;40;
2;02;115;00117;00098;08376;00038202;00027503;07199;08508;00032326;08462;00024907;09056;00022203;08073;00002704;00983;00000775;00282;00001821;00662;07;29;13;15;
2;02;116;00006;00000;00000;00001855;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
2;02;117;00157;00124;07898;00051121;00034492;06747;08507;00040546;07931;00031285;09070;00027888;08085;00003397;00985;00000974;00282;00002233;00647;07;29;14;15;
2;02;118;00797;00582;07302;00277865;00172643;06213;08508;00202927;07303;00156762;09080;00139786;08097;00016976;00983;00004872;00282;00011009;00638;07;29;14;15;
2;02;119;00192;00185;09635;00066067;00054043;08180;08495;00063617;09629;00049070;09080;00043747;08095;00005323;00985;00001526;00282;00003447;00638;07;29;12;55;
2;02;120;00022;00016;07273;00007525;00004630;06153;08535;00005425;07209;00004217;09108;00003762;08125;00000455;00983;00000131;00283;00000282;00609;07;29;13;05;
2;02;121;00094;00076;08085;00030611;00020683;06757;08508;00024311;07942;00018780;09080;00016747;08097;00002033;00983;00000582;00281;00001321;00639;07;29;10;55;
2;02;122;00664;00152;02289;00230647;00045143;01957;08494;00053150;02304;00041028;09088;00036586;08104;00004442;00984;00001271;00282;00002844;00630;07;29;13;05;
2;02;123;00079;00077;09747;00027484;00022766;08283;08500;00026784;09745;00020669;09079;00018426;08094;00002243;00985;00000643;00282;00001454;00639;07;29;11;45;
2;02;124;00069;00056;08116;00023129;00015816;06838;08481;00018649;08063;00014335;09064;00012779;08080;00001556;00984;00000445;00281;00001036;00655;07;29;13;30;
2;02;125;00273;00133;04872;00093466;00038367;04105;08500;00045138;04829;00034840;09081;00031064;08097;00003776;00984;00001083;00282;00002444;00637;07;29;14;20;
2;02;126;00020;00018;09000;00006538;00004951;07573;08481;00005838;08929;00004489;09067;00004002;08083;00000487;00984;00000139;00281;00000323;00652;07;29;13;05;
2;02;127;00024;00020;08333;00007920;00005737;07244;08490;00006757;08532;00005213;09087;00004649;08104;00000564;00983;00000161;00281;00000363;00633;07;29;13;00;
2;02;128;00174;00139;07989;00060473;00041061;06790;08492;00048351;07995;00037302;09085;00033260;08100;00004042;00984;00001157;00282;00002602;00634;07;29;13;15;
2;02;129;00603;00313;05191;00210502;00092912;04414;08494;00109386;05196;00084357;09079;00075209;08095;00009148;00985;00002620;00282;00005935;00639;07;29;13;15;
2;02;130;00739;00497;06725;00257428;00147534;05731;08501;00173555;06742;00133953;09079;00119425;08095;00014528;00985;00004171;00283;00009410;00638;07;29;14;10;
2;02;131;00028;00025;08929;00009298;00006983;07510;08466;00008248;08871;00006335;09072;00005648;08088;00000687;00984;00000196;00281;00000452;00647;07;29;13;05;
2;02;132;00352;00222;06307;00122702;00065882;05369;08498;00077529;06318;00059846;09084;00053354;08098;00006492;00985;00001858;00282;00004178;00634;07;29;12;25;
2;02;133;00402;00200;04975;00139983;00058882;04206;08499;00069283;04949;00053478;09082;00047677;08097;00005801;00985;00001661;00282;00003743;00636;07;29;13;10;
2;02;134;00419;00007;00167;00146210;00002090;00143;08531;00002450;00168;00001905;09115;00001699;08129;00000206;00986;00000060;00287;00000125;00598;07;29;13;30;
2;02;135;00014;00010;07143;00004749;00002836;05972;08468;00003349;07052;00002570;09062;00002290;08075;00000280;00987;00000080;00282;00000186;00656;07;29;12;35;
2;02;991;12296;06304;05127;04275795;01860241;04351;08499;02188872;05119;01689321;09081;01506093;08096;00183228;00985;00052494;00282;00118426;00637;07;29;14;25;
2;02;992;01770;01008;05695;00595667;00288267;04839;08498;00339207;05695;00261654;09077;00233284;08093;00028370;00984;00008128;00282;00018485;00641;07;29;14;20;
2;02;993;12287;06129;04988;04268244;01809497;04239;08501;02128543;04987;01643619;09083;01465226;08097;00178393;00986;00051052;00282;00114826;00635;07;29;14;30;
2;02;994;01556;01174;07545;00509685;00326018;06396;08492;00383927;07533;00295812;09073;00263755;08090;00032057;00983;00009156;00281;00021050;00646;07;29;14;25;
2;02;995;03458;02213;06400;01177283;00640425;05440;08497;00753704;06402;00581459;09079;00518395;08095;00063064;00985;00018055;00282;00040911;00639;07;29;14;20;
2;02;996;01853;01188;06411;00617473;00337602;05467;08498;00397249;06433;00306465;09078;00273241;08094;00033224;00984;00009518;00282;00021619;00640;07;29;14;15;
2;02;997;00813;00709;08721;00265939;00197161;07414;08493;00232147;08729;00178951;09076;00159545;08092;00019406;00984;00005536;00281;00012674;00643;07;29;13;40;
2;02;998;01556;01315;08451;00532622;00383518;07201;08498;00451298;08473;00348224;09080;00310460;08095;00037764;00985;00010819;00282;00024475;00638;07;29;13;40;
2;02;999;35589;20040;05631;12242708;05842729;04772;08499;06874947;05616;05305505;09081;04729999;08096;00575506;00985;00164758;00282;00372466;00637;07;29;14;30;
3;02;001;00045;00000;00000;00014229;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
3;02;002;00029;00028;09655;00009210;00007524;08169;08492;00008860;09620;00006515;08659;00005700;07576;00000815;01083;00000364;00484;00000645;00857;07;29;11;40;
3;02;003;01232;00284;02305;00429273;00083893;01954;08485;00098867;02303;00072831;08681;00063754;07599;00009077;01082;00004066;00485;00006996;00834;07;29;14;10;
3;02;004;00810;00471;05815;00281265;00139224;04950;08495;00163885;05827;00120916;08685;00105851;07603;00015065;01082;00006737;00484;00011571;00831;07;29;14;20;
3;02;005;00059;00030;05085;00017327;00007020;04051;08461;00008297;04788;00006070;08647;00005314;07570;00000756;01077;00000334;00476;00000616;00877;07;29;14;20;
3;02;006;00170;00155;09118;00056171;00043988;07831;08497;00051768;09216;00038144;08671;00033387;07590;00004757;01081;00002126;00483;00003718;00845;07;29;13;15;
3;02;007;00706;00376;05326;00243478;00110257;04528;08490;00129872;05334;00095673;08677;00083734;07594;00011939;01083;00005341;00484;00009243;00838;07;29;13;40;
3;02;008;00114;00103;09035;00038862;00029741;07653;08495;00035012;09009;00025809;08678;00022592;07596;00003217;01082;00001439;00484;00002493;00838;07;29;13;15;
3;02;009;00087;00081;09310;00028389;00022434;07902;08484;00026442;09314;00019447;08669;00017021;07587;00002426;01081;00001082;00482;00001905;00849;07;29;13;35;
3;02;010;00073;00066;09041;00024517;00018757;07651;08500;00022067;09001;00016267;08672;00014238;07591;00002029;01082;00000907;00484;00001583;00844;07;29;13;50;
3;02;011;00727;00125;01719;00251858;00037108;01473;08492;00043700;01735;00032199;08677;00028181;07594;00004018;01083;00001798;00485;00003111;00838;07;29;14;20;
3;02;012;00221;00217;09819;00076567;00063942;08351;08507;00075167;09817;00055492;08678;00048579;07597;00006913;01081;00003092;00484;00005358;00838;07;29;13;35;
3;02;013;00095;00093;09789;00030183;00025006;08285;08481;00029483;09768;00021673;08667;00018968;07585;00002705;01082;00001207;00483;00002126;00850;07;29;10;55;
3;02;014;00109;00099;09083;00035975;00027391;07614;08434;00032475;09027;00023762;08675;00020816;07600;00002946;01076;00001314;00480;00002315;00845;07;29;13;05;
3;02;015;00067;00063;09403;00022557;00017885;07929;08453;00021157;09379;00015507;08670;00013564;07584;00001943;01086;00000868;00485;00001510;00844;07;29;13;00;
3;02;016;00224;00044;01964;00077905;00012954;01663;08412;00015400;01977;00011210;08654;00009793;07560;00001417;01094;00000634;00489;00001110;00857;07;29;14;25;
3;02;017;00125;00084;06720;00042227;00024207;05733;08512;00028439;06735;00020995;08673;00018378;07592;00002617;01081;00001169;00483;00002043;00844;07;29;14;10;
3;02;018;00036;00031;08611;00012412;00009052;07293;08490;00010662;08590;00007848;08670;00006868;07587;00000980;01083;00000438;00484;00000766;00846;07;29;13;25;
3;02;019;00059;00048;08136;00018816;00012849;06829;08516;00015088;08019;00011126;08659;00009736;07577;00001390;01082;00000621;00483;00001102;00858;07;29;14;15;
3;02;020;00031;00028;09032;00009795;00007440;07596;08508;00008745;08928;00006445;08663;00005640;07581;00000805;01082;00000359;00483;00000636;00855;07;29;13;40;
3;02;021;00037;00000;00000;00012602;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
3;02;022;00078;00056;07179;00026179;00015945;06091;08483;00018796;07180;00013835;08677;00012112;07596;00001723;01081;00000769;00482;00001341;00841;07;29;14;00;
3;02;023;00023;00000;00000;00007467;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
3;02;024;00062;00000;00000;00020989;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
3;02;025;00046;00036;07826;00013663;00009547;06987;08498;00011234;08222;00008278;08671;00007246;07590;00001032;01081;00000460;00482;00000809;00847;07;29;13;00;
3;02;026;00063;00044;06984;00020176;00012266;06080;08481;00014463;07168;00010644;08678;00009316;07595;00001328;01083;00000591;00482;00001031;00841;07;29;13;10;
3;02;027;00146;00126;08630;00049280;00036296;07365;08495;00042725;08670;00031496;08678;00027567;07595;00003929;01082;00001756;00484;00003044;00839;07;29;13;15;
3;02;028;00104;00066;06346;00033865;00018426;05441;08483;00021721;06414;00015978;08671;00013982;07588;00001996;01083;00000894;00485;00001554;00843;07;29;11;05;
3;02;029;00125;00102;08160;00041101;00028438;06919;08460;00033614;08178;00024645;08666;00021558;07581;00003087;01086;00001376;00484;00002417;00850;07;29;13;00;
3;02;030;00098;00087;08878;00032350;00024532;07583;08499;00028863;08922;00021273;08672;00018620;07590;00002653;01081;00001184;00483;00002075;00846;07;29;13;35;
3;02;031;00175;00133;07600;00057347;00037196;06486;08488;00043820;07641;00032252;08671;00028226;07588;00004026;01082;00001798;00483;00003146;00846;07;29;13;35;
